,epoch,loss
17146,9,0.012392845936119556
17147,9,0.01209803856909275
17148,9,0.015883861109614372
17149,9,0.013095640577375889
17150,9,0.018354903906583786
17151,9,0.015591918490827084
17152,9,0.013760157860815525
17153,9,0.017344607040286064
17154,9,0.01059137936681509
17155,9,0.015215033665299416
17156,9,0.013364815153181553
17157,9,0.014612574130296707
17158,9,0.008643418550491333
17159,9,0.017766686156392097
17160,9,0.014208255335688591
17161,9,0.017015915364027023
17162,9,0.015317379496991634
17163,9,0.01911766454577446
17164,9,0.014484137296676636
17165,9,0.014016755856573582
17166,9,0.011978384107351303
17167,9,0.011626793071627617
17168,9,0.015150346793234348
17169,9,0.015666794031858444
17170,9,0.01489561703056097
17171,9,0.01066899299621582
17172,9,0.017328334972262383
17173,9,0.016210559755563736
17174,9,0.014266615733504295
17175,9,0.01416413951665163
17176,9,0.014123836532235146
17177,9,0.016215115785598755
17178,9,0.010629981756210327
17179,9,0.012378728948533535
17180,9,0.014929643832147121
17181,9,0.016356781125068665
17182,9,0.013334241695702076
17183,9,0.014452080242335796
17184,9,0.01131346169859171
17185,9,0.012010334990918636
17186,9,0.018898438662290573
17187,9,0.011152056977152824
17188,9,0.011546490713953972
17189,9,0.009380181320011616
17190,9,0.011972916312515736
17191,9,0.013279220089316368
17192,9,0.008235004730522633
17193,9,0.013681434094905853
17194,9,0.014197248965501785
17195,9,0.012529871426522732
17196,9,0.016386201605200768
17197,9,0.012436685152351856
17198,9,0.010875973850488663
17199,9,0.011656002141535282
17200,9,0.014645010232925415
17201,9,0.015497482381761074
17202,9,0.018438564613461494
17203,9,0.017162702977657318
17204,9,0.01698719523847103
17205,9,0.013582611456513405
17206,9,0.01575336791574955
17207,9,0.016919299960136414
17208,9,0.013669784180819988
17209,9,0.017445627599954605
17210,9,0.012069117277860641
17211,9,0.011861960403621197
17212,9,0.013124227523803711
17213,9,0.014280109666287899
17214,9,0.02022465690970421
17215,9,0.015107101760804653
17216,9,0.016107317060232162
17217,9,0.012120094150304794
17218,9,0.018394427374005318
17219,9,0.015304038301110268
17220,9,0.026103483512997627
17221,9,0.009422913193702698
17222,9,0.015310972929000854
17223,9,0.01842217892408371
17224,9,0.012466857209801674
17225,9,0.01993449218571186
17226,9,0.01596085913479328
17227,9,0.01582471653819084
17228,9,0.013377711176872253
17229,9,0.020577674731612206
17230,9,0.01970209740102291
17231,9,0.01694330759346485
17232,9,0.019615978002548218
17233,9,0.02048608660697937
17234,9,0.016086822375655174
17235,9,0.015320525504648685
17236,9,0.0168277770280838
17237,9,0.01814616098999977
17238,9,0.021203475072979927
17239,9,0.01366635411977768
17240,9,0.019412124529480934
17241,9,0.017084695398807526
17242,9,0.010031428188085556
17243,9,0.014886637218296528
17244,9,0.018048550933599472
17245,9,0.012036401778459549
17246,9,0.016561834141612053
17247,9,0.015225201845169067
17248,9,0.014269567094743252
17249,9,0.012706423178315163
17250,9,0.015231866389513016
17251,9,0.013100131414830685
17252,9,0.011954687535762787
17253,9,0.01646994799375534
17254,9,0.011767237447202206
17255,9,0.009566860273480415
17256,9,0.01623593270778656
17257,9,0.01841803453862667
17258,9,0.01265019178390503
17259,9,0.027380872517824173
17260,9,0.01731068454682827
17261,9,0.015061913058161736
17262,9,0.017805825918912888
17263,9,0.01132822036743164
17264,9,0.011251225136220455
17265,9,0.02087479829788208
17266,9,0.01677929051220417
17267,9,0.018397662788629532
17268,9,0.015488610602915287
17269,9,0.02614315040409565
17270,9,0.017224155366420746
17271,9,0.018406031653285027
17272,9,0.014639900997281075
17273,9,0.01661723479628563
17274,9,0.013075970113277435
17275,9,0.01085983868688345
17276,9,0.02017756551504135
17277,9,0.01355424989014864
17278,9,0.010471845977008343
17279,9,0.018308395519852638
17280,9,0.014806319028139114
17281,9,0.010784158483147621
17282,9,0.016306927427649498
17283,9,0.017748381942510605
17284,9,0.012322511523962021
17285,9,0.014566273428499699
17286,9,0.022618163377046585
17287,9,0.016661783680319786
17288,9,0.014387264847755432
17289,9,0.01990569196641445
17290,9,0.021104147657752037
17291,9,0.020945733413100243
17292,9,0.015234758146107197
17293,9,0.02383643575012684
17294,9,0.018551429733633995
17295,9,0.01586412638425827
17296,9,0.012618228793144226
17297,9,0.01581224612891674
17298,9,0.022075805813074112
17299,9,0.014623158611357212
17300,9,0.017831699922680855
17301,9,0.016362637281417847
17302,9,0.012961265631020069
17303,9,0.016151610761880875
17304,9,0.013888689689338207
17305,9,0.01310509629547596
17306,9,0.013566969893872738
17307,9,0.020034516230225563
17308,9,0.01421409472823143
17309,9,0.014597714878618717
17310,9,0.016380928456783295
17311,9,0.018288003280758858
17312,9,0.011988037265837193
17313,9,0.014537931419909
17314,9,0.011268445290625095
17315,9,0.012812426313757896
17316,9,0.02071494609117508
17317,9,0.011715099215507507
17318,9,0.015247880481183529
17319,9,0.021667778491973877
17320,9,0.011930436827242374
17321,9,0.011427110992372036
17322,9,0.01669294759631157
17323,9,0.014839649200439453
17324,9,0.013821315951645374
17325,9,0.02158530429005623
17326,9,0.013131550513207912
17327,9,0.016280004754662514
17328,9,0.014433134347200394
17329,9,0.018366487696766853
17330,9,0.019478240981698036
17331,9,0.01722082495689392
17332,9,0.015221784822642803
17333,9,0.012537490576505661
17334,9,0.015386233106255531
17335,9,0.015185616910457611
17336,9,0.015244563110172749
17337,9,0.015647277235984802
17338,9,0.013883814215660095
17339,9,0.013835238292813301
17340,9,0.009426620788872242
17341,9,0.018176967278122902
17342,9,0.01851153001189232
17343,9,0.013938168063759804
17344,9,0.014797094278037548
17345,9,0.013724325224757195
17346,9,0.01834314875304699
17347,9,0.0110950767993927
17348,9,0.016839629039168358
17349,9,0.015057574026286602
17350,9,0.015315776690840721
17351,9,0.016270581632852554
17352,9,0.01206787209957838
17353,9,0.014545578509569168
17354,9,0.01213117130100727
17355,9,0.017208494246006012
17356,9,0.018888216465711594
17357,9,0.015027857385575771
17358,9,0.01688014529645443
17359,9,0.01277122087776661
17360,9,0.013225618749856949
17361,9,0.018635232001543045
17362,9,0.012820607982575893
17363,9,0.011834445409476757
17364,9,0.025412777438759804
17365,9,0.01673319563269615
17366,9,0.014570295810699463
17367,9,0.015637163072824478
17368,9,0.019858291372656822
17369,9,0.01931792125105858
17370,9,0.01209744531661272
17371,9,0.012105442583560944
17372,9,0.012014234438538551
17373,9,0.01537606306374073
17374,9,0.01319561991840601
17375,9,0.01679920218884945
17376,9,0.020830024033784866
17377,9,0.017959535121917725
17378,9,0.018957065418362617
17379,9,0.012592374347150326
17380,9,0.015467413701117039
17381,9,0.01461914461106062
17382,9,0.019407231360673904
17383,9,0.016623154282569885
17384,9,0.011664416640996933
17385,9,0.032932598143815994
17386,9,0.0162703525274992
17387,9,0.0252800602465868
17388,9,0.02686489373445511
17389,9,0.018974415957927704
17390,9,0.014483760111033916
17391,9,0.018514420837163925
17392,9,0.01608523540198803
17393,9,0.016495101153850555
17394,9,0.021649925038218498
17395,9,0.014408623799681664
17396,9,0.016111189499497414
17397,9,0.018793025985360146
17398,9,0.01618708297610283
17399,9,0.013526800088584423
17400,9,0.0139329107478261
17401,9,0.02111067809164524
17402,9,0.014981850050389767
17403,9,0.009195256046950817
17404,9,0.012257716618478298
17405,9,0.013066672720015049
17406,9,0.013274917379021645
17407,9,0.015200858935713768
17408,9,0.011614713817834854
17409,9,0.01257878728210926
17410,9,0.016468871384859085
17411,9,0.010915438644587994
17412,9,0.010689588263630867
17413,9,0.016674300655722618
17414,9,0.016779158264398575
17415,9,0.01580929197371006
17416,9,0.009313851594924927
17417,9,0.012165876105427742
17418,9,0.013409743085503578
17419,9,0.010698682628571987
17420,9,0.013404633849859238
17421,9,0.017029061913490295
17422,9,0.019732465967535973
17423,9,0.015034656040370464
17424,9,0.015825461596250534
17425,9,0.014645653776824474
17426,9,0.017970221117138863
17427,9,0.01647219993174076
17428,9,0.012231802567839622
17429,9,0.01501221489161253
17430,9,0.016355253756046295
17431,9,0.012816937640309334
17432,9,0.014050525613129139
17433,9,0.0115286810323596
17434,9,0.012615037150681019
17435,9,0.021422484889626503
17436,9,0.012839297764003277
17437,9,0.012956386432051659
17438,9,0.024047937244176865
17439,9,0.011937360279262066
17440,9,0.012394703924655914
17441,9,0.01720922626554966
17442,9,0.011075597256422043
17443,9,0.014003351330757141
17444,9,0.01191795151680708
17445,9,0.01723431423306465
17446,9,0.011204500682651997
17447,9,0.019455350935459137
17448,9,0.015291308052837849
17449,9,0.01640917733311653
17450,9,0.01745164766907692
17451,9,0.016969401389360428
17452,9,0.017781710252165794
17453,9,0.013296521268785
17454,9,0.013112753629684448
17455,9,0.017753668129444122
17456,9,0.013357327319681644
17457,9,0.013266285881400108
17458,9,0.013651913963258266
17459,9,0.01545101497322321
17460,9,0.010692436248064041
17461,9,0.011466764844954014
17462,9,0.014751286245882511
17463,9,0.014638785272836685
17464,9,0.016071079298853874
17465,9,0.01022295095026493
17466,9,0.01266531739383936
17467,9,0.016109582036733627
17468,9,0.014647155068814754
17469,9,0.01573331467807293
17470,9,0.01448042318224907
17471,9,0.01636304333806038
17472,9,0.016971923410892487
17473,9,0.01697034202516079
17474,9,0.02359396032989025
17475,9,0.011233237572014332
17476,9,0.017142945900559425
17477,9,0.012514603324234486
17478,9,0.008674572221934795
17479,9,0.01843322440981865
17480,9,0.013625526800751686
17481,9,0.0127623425796628
17482,9,0.024936504662036896
17483,9,0.019651267677545547
17484,9,0.016104882583022118
17485,9,0.018610531464219093
17486,9,0.014118179678916931
17487,9,0.01168062537908554
17488,9,0.017299821600317955
17489,9,0.017568979412317276
17490,9,0.02393297478556633
17491,9,0.024592801928520203
17492,9,0.02250800095498562
17493,9,0.018921852111816406
17494,9,0.01473990362137556
17495,9,0.019048158079385757
17496,9,0.011904599145054817
17497,9,0.02221529744565487
17498,9,0.01485510729253292
17499,9,0.011668452061712742
17500,9,0.016651926562190056
17501,9,0.015403106808662415
17502,9,0.010560289025306702
17503,9,0.01237444020807743
17504,9,0.020689938217401505
17505,9,0.015309787355363369
17506,9,0.017375988885760307
17507,9,0.016499724239110947
17508,9,0.024258386343717575
17509,9,0.017211541533470154
17510,9,0.011993146501481533
17511,9,0.018256403505802155
17512,9,0.014488493092358112
17513,9,0.019008919596672058
17514,9,0.01909896731376648
17515,9,0.016569504514336586
17516,9,0.023032864555716515
17517,9,0.017913592979311943
17518,9,0.01666005328297615
17519,9,0.016797540709376335
17520,9,0.025175560265779495
17521,9,0.02694731391966343
17522,9,0.012822183780372143
17523,9,0.017454389482736588
17524,9,0.023311441764235497
17525,9,0.022591445595026016
17526,9,0.017729545012116432
17527,9,0.016387250274419785
17528,9,0.015951676294207573
17529,9,0.017820267006754875
17530,9,0.012797357514500618
17531,9,0.017749806866049767
17532,9,0.018389683216810226
17533,9,0.01759844832122326
17534,9,0.013108448125422001
17535,9,0.016103724017739296
17536,9,0.02213275618851185
17537,9,0.02615848183631897
17538,9,0.011965528130531311
17539,9,0.01779087260365486
17540,9,0.022360458970069885
17541,9,0.024980852380394936
17542,9,0.012919493950903416
17543,9,0.01121998019516468
17544,9,0.013059779070317745
17545,9,0.014054175466299057
17546,9,0.011310270987451077
17547,9,0.015908513218164444
17548,9,0.017906179651618004
17549,9,0.012221569195389748
17550,9,0.015692787244915962
17551,9,0.010786178521811962
17552,9,0.011179303750395775
17553,9,0.01750273071229458
17554,9,0.01790979504585266
17555,9,0.01602191850543022
17556,9,0.013553696684539318
17557,9,0.01809266395866871
17558,9,0.012829571031033993
17559,9,0.010799729265272617
17560,9,0.01847914606332779
17561,9,0.0160004161298275
17562,9,0.01958370953798294
17563,9,0.0157623291015625
17564,9,0.03433581441640854
17565,9,0.015843624249100685
17566,9,0.013278251513838768
17567,9,0.01452286634594202
17568,9,0.014669218100607395
17569,9,0.012743301689624786
17570,9,0.012762890197336674
17571,9,0.01741875149309635
17572,9,0.01704993285238743
17573,9,0.013660190626978874
17574,9,0.017085835337638855
17575,9,0.014497706666588783
17576,9,0.014645411632955074
17577,9,0.016691943630576134
17578,9,0.01943669095635414
17579,9,0.018727175891399384
17580,9,0.016540132462978363
17581,9,0.018500544130802155
17582,9,0.015829576179385185
17583,9,0.016109857708215714
17584,9,0.016851983964443207
17585,9,0.016566259786486626
17586,9,0.02074432745575905
17587,9,0.026578592136502266
17588,9,0.02994116023182869
17589,9,0.03055744059383869
17590,9,0.015428381972014904
17591,9,0.016965484246611595
17592,9,0.01699005626142025
17593,9,0.01879892684519291
17594,9,0.019403157755732536
17595,9,0.02047356404364109
17596,9,0.015455919317901134
17597,9,0.015440288931131363
17598,9,0.015797151252627373
17599,9,0.013987445272505283
17600,9,0.025740323588252068
17601,9,0.023822227492928505
17602,9,0.02477891929447651
17603,9,0.020178863778710365
17604,9,0.018553907051682472
17605,9,0.017375528812408447
17606,9,0.015681935474276543
17607,9,0.02248615399003029
17608,9,0.027766728773713112
17609,9,0.017752325162291527
17610,9,0.01596643775701523
17611,9,0.01600324921309948
17612,9,0.012851504608988762
17613,9,0.015230494551360607
17614,9,0.021660232916474342
17615,9,0.016778983175754547
17616,9,0.011104530654847622
17617,9,0.01708008348941803
17618,9,0.017004812136292458
17619,9,0.012436695396900177
17620,9,0.015814099460840225
17621,9,0.021522067487239838
17622,9,0.015999792143702507
17623,9,0.016269337385892868
17624,9,0.016710959374904633
17625,9,0.015412206761538982
17626,9,0.009753608144819736
17627,9,0.01508439239114523
17628,9,0.012161733582615852
17629,9,0.015599189326167107
17630,9,0.018537214025855064
17631,9,0.015433247201144695
17632,9,0.014260470867156982
17633,9,0.014695215038955212
17634,9,0.020136112347245216
17635,9,0.014787049032747746
17636,9,0.01862364262342453
17637,9,0.016794834285974503
17638,9,0.02597648650407791
17639,9,0.01809249445796013
17640,9,0.019689077511429787
17641,9,0.02197970449924469
17642,9,0.014466656371951103
17643,9,0.022251633927226067
17644,9,0.029368257150053978
17645,9,0.020322909578680992
17646,9,0.02047608233988285
17647,9,0.013733303174376488
17648,9,0.018600229173898697
17649,9,0.0171244814991951
17650,9,0.02226034365594387
17651,9,0.01543846633285284
17652,9,0.015283866785466671
17653,9,0.015167523175477982
17654,9,0.021537359803915024
17655,9,0.032935816794633865
17656,9,0.016093948855996132
17657,9,0.017293289303779602
17658,9,0.0184823926538229
17659,9,0.03729173541069031
17660,9,0.025504741817712784
17661,9,0.023096060380339622
17662,9,0.019471408799290657
17663,9,0.023402875289320946
17664,9,0.01818695478141308
17665,9,0.017938248813152313
17666,9,0.02297908253967762
17667,9,0.019198903813958168
17668,9,0.0211503729224205
17669,9,0.0229045357555151
17670,9,0.016112828627228737
17671,9,0.017327245324850082
17672,9,0.022054973989725113
17673,9,0.01516695972532034
17674,9,0.021923620253801346
17675,9,0.022691529244184494
17676,9,0.024314014241099358
17677,9,0.015851642936468124
17678,9,0.02730163373053074
17679,9,0.022562481462955475
17680,9,0.023072322830557823
17681,9,0.019944898784160614
17682,9,0.016636911779642105
17683,9,0.014226419851183891
17684,9,0.019246989861130714
17685,9,0.01263684593141079
17686,9,0.017574427649378777
17687,9,0.022312389686703682
17688,9,0.02356567047536373
17689,9,0.028944967314600945
17690,9,0.025439411401748657
17691,9,0.015242550522089005
17692,9,0.013184609822928905
17693,9,0.031728897243738174
17694,9,0.01925150491297245
17695,9,0.01308226864784956
17696,9,0.01461227610707283
17697,9,0.01957901380956173
17698,9,0.015156760811805725
17699,9,0.01846890151500702
17700,9,0.016834745183587074
17701,9,0.01564965955913067
17702,9,0.016520285978913307
17703,9,0.022233599796891212
17704,9,0.014757756143808365
17705,9,0.012565133161842823
17706,9,0.015219719149172306
17707,9,0.016650917008519173
17708,9,0.02078123204410076
17709,9,0.016820790246129036
17710,9,0.01655864156782627
17711,9,0.014638387598097324
17712,9,0.01706067845225334
17713,9,0.018104281276464462
17714,9,0.01718127727508545
